uid,max_diff
HKt4dkiZ,8.647161483764648
EVY9coT0,11.830205917358398
Z4o4DYsc,11.995372772216797
kfXzOtsv,6.452833652496338
mysJB_g_,13.553253173828125
0nYMeou-,17.147048950195312
vDG_PlXp,12.433088302612305
6wVU3PJ9,8.867478370666504
qztSRjML,11.790002822875977
AnyUknBX,10.594862937927246
WgRJxhSN,13.51834774017334
IfvqNpYx,14.706169128417969
uz5Rc3OJ,13.290228843688965
Siu9_008,17.096450805664062
QSE6Ab4T,12.127151489257812
1nWEBpXJ,8.140539169311523
McidkSHQ,9.989514350891113
Q-6ensFI,15.41501522064209
rkQ1xFjc,14.595203399658203
iEipRP4P,7.897921562194824
epIklE10,7.346806526184082
jzwC-waW,13.9521484375
7w7WCTSG,10.111930847167969
2nz69I2F,12.501764297485352
e7PIzhzO,20.898523330688477
DX5dCh46,19.15171241760254
FKgE_xKj,8.22675609588623
HnRmm4QH,19.2093448638916
OveBpaBj,11.242314338684082
rwd8ghOY,13.76987075805664
PQfTqkFk,9.648604393005371
80Z54DGf,13.226369857788086
aC6T5SqK,20.626447677612305
dJio-5EH,14.00837230682373
pEHDbEpW,9.93595027923584
X2TOi2Dg,8.086864471435547
liSgn2Wm,11.930451393127441
EB-rUb5N,15.105867385864258
R8b-G4_D,12.9271821975708
eiMeiP--,7.619052410125732
zU-tZFm8,10.679582595825195
18zfXWjd,15.861356735229492
9bCACRoa,11.16690731048584
sNsvGf9T,11.621063232421875
h_CrKwbR,11.098854064941406
PVMHprrn,17.04084587097168
OTbIrQxv,14.645909309387207
JALhgBaq,11.555583000183105
x-NDuIcw,11.23803997039795
iDdyXUoG,13.889566421508789
J3ssbclu,15.024815559387207
EsKpd_5Z,9.853693008422852
avtwvrn5,16.136295318603516
OJxV37YH,22.88990020751953
l5tVt8Sz,13.10873031616211
vBeHN_MN,13.906886100769043
kfVP8niu,11.776312828063965
5Kp2JN7k,20.535743713378906
G824iOBA,14.714167594909668
5MBivAXS,16.00428009033203
eX2uG2jg,11.65119743347168
PpYD75Fy,12.125249862670898
aE0vLXrg,8.301376342773438
YVSx_-ej,18.045700073242188
2Sl-Y6GZ,10.998254776000977
fZJ750mx,15.494827270507812
KMunTrst,15.833785057067871
29ukPnim,12.45802116394043
r9BFAVp4,16.043338775634766
P2O-ewh4,10.135899543762207
fT49baGq,18.62968635559082
Cu0WuENP,13.992993354797363
oh4c8utL,10.65338134765625
Jv10r5gh,15.858264923095703
2sEqd9QR,11.351369857788086
tYqKfA6D,12.465845108032227
5vvSIl31,11.140873908996582
4XN_SjHY,16.217199325561523
yh8sFsAi,14.986048698425293
pUjzSrGX,13.050009727478027
sAhsm9WE,11.771278381347656
O8M7_spA,14.262529373168945
Su2BdxHL,11.08189868927002
TAU5I8Sr,10.73542308807373
zgzuhGKa,14.5335054397583
hSt4uD_5,7.380061149597168
HuMVLAWy,13.19939136505127
8B2uoM1b,19.9724063873291
9kOPnZkB,13.193693161010742
eHfGLqVb,17.551450729370117
twI-ke5O,14.007720947265625
FIvCtk2U,13.325481414794922
zIC1VMBz,11.283263206481934
L-3ej0oO,12.808253288269043
hadjsbpU,8.510787963867188
ed6p6dS9,13.60696792602539
VNvg6-oO,11.67518138885498
s81D7E-1,7.488163471221924
UjEx55Tb,5.9462175369262695
M1RO1zpC,17.02695083618164
Jd_G3NFP,10.01347541809082
VnIKDzrx,15.352935791015625
AQKVX68L,10.480541229248047
7_QOV9c5,9.755656242370605
A8mxnuQB,7.021398544311523
GtIOh5Yg,19.404233932495117
aQFC41iH,14.151754379272461
W6WrycHR,15.352910041809082
rkzglGah,7.199764728546143
DliF74Wj,10.013513565063477
3EopSje3,16.70428466796875
1Gx-kEc1,8.947986602783203
aidklMsw,16.956727981567383
btDNSz8x,15.73093032836914
nxm2BqPW,8.592293739318848
ztlTsm16,15.528613090515137
I2o78U5G,5.586353302001953
YVnS9h80,13.111708641052246
HQx0Pqgd,13.081938743591309
accVT69d,11.26460075378418
mSJtFWOE,12.446232795715332
G_-flrfR,10.18338680267334
bNSdYaLn,11.991537094116211
rzLXuko6,16.347248077392578
YDSxjFK8,8.09659194946289
3EyaVYMp,10.176873207092285
yMgfyVrK,13.171625137329102
33vSMcXf,4.890624523162842
zgBTIda2,7.0669989585876465
pNCLC3-t,14.185579299926758
yo5J675f,16.500486373901367
Bf0bEBXs,12.926804542541504
ZXfxKRVv,9.606202125549316
U2PrD6Ft,11.338510513305664
hkgIKF4L,15.142474174499512
-oCFV37z,18.895069122314453
YYZoKxvh,17.16385269165039
TQUbQxZO,9.010283470153809
TqfSDJ2D,15.054551124572754
jLAKFej_,15.932748794555664
jmpJaJQB,16.449918746948242
6hamiI3I,11.410510063171387
CK9YpVe6,13.250704765319824
LUeskdO_,11.678997993469238
Y6-Qvi35,9.263607025146484
mJBsQd4q,15.244975090026855
toWjPMQI,9.717997550964355
PFcudxgY,10.701265335083008
G-MTfRr-,18.0214900970459
uGoGxNaD,12.836394309997559
6LG30Jsg,16.47937774658203
hOID0_A7,12.209710121154785
5k4QSHqF,17.852148056030273
1yqwHr3S,19.524282455444336
QBMpvxmz,15.746082305908203
GZz-KBCt,13.263489723205566
-Jdg42QG,7.520904541015625
r3atR3QU,15.222271919250488
5cgNi8yh,12.355327606201172
ME4Ltx-U,15.867255210876465
JEUblo2i,15.221508026123047
HL9xxfHM,13.3621826171875
DOa-LrRj,13.588196754455566
iFXAI2u8,9.844266891479492
VCmYqBza,19.725404739379883
qqU5dUFi,12.823762893676758
u090yQ29,13.661890983581543
SmfDiZAg,5.792160511016846
BzmHlLYP,15.484624862670898
e20cC4xU,11.374960899353027
BGcSFJeW,11.024124145507812
wEKVN5KF,14.79630184173584
oIKoQxUF,10.39928913116455
Ed1HUasY,8.719673156738281
VeF_RGrE,9.52014446258545
VX-dRfFe,16.90119743347168
efLhGN4_,10.08434009552002
LMvvIgCY,13.475225448608398
N8fjCZ0P,12.90591049194336
X4It24EL,11.113876342773438
uMGCc71R,10.801183700561523
HNGsWxJC,13.181057929992676
pMjgMGir,11.354692459106445
lKT_XNyS,8.857401847839355
qwxd0i8m,7.5883636474609375
dKsLd8k2,12.92777156829834
aAPPSe1b,9.407442092895508
8gvBJqxq,10.906989097595215
8hvSYPY_,7.213536262512207
aB10a24v,9.370936393737793
em6BKYm7,17.822250366210938
p9t2N6oW,11.005825996398926
cyQFB6dE,11.662961959838867
RhXyxP5s,15.755138397216797
cepHUrgn,13.651339530944824
aMbj-pZF,16.347156524658203
XNAghIWE,16.381832122802734
HqhD8AdQ,9.847228050231934
01o0Dgm-,15.440524101257324
KOnMPZyA,13.820988655090332
9NtEVOld,16.869983673095703
VMEkOuuK,10.682852745056152
5ht_h5bi,12.213562965393066
wvyzWt4O,13.988226890563965
VJ036S5T,17.217092514038086
2fdbF7Cp,7.502429008483887
jMdCGrRl,16.22418975830078
xi9SP9xk,8.06417465209961
8_UCKvwv,10.490991592407227
hXrPsLNU,9.565607070922852
-c3rDbpB,13.095161437988281
5aJD34pd,13.57783317565918
Y4c6KztA,13.055163383483887
uR637hW6,9.453193664550781
VCMNhBFN,13.370536804199219
BAE2Khkb,12.491023063659668
ovuzpy6_,12.189476013183594
OegKOdZK,8.813934326171875
yjhAHR9b,11.583393096923828
bMlGvkLX,16.97987937927246
fi8ExJQO,11.438008308410645
MqIO4mSi,16.455564498901367
z8SOLdNj,9.462536811828613
nOUHIjZj,10.198518753051758
kZPlnOMm,9.776714324951172
JzvHu-OU,11.700922966003418
fyC-ppy2,15.425107955932617
RP7y49gf,13.972333908081055
yfhMEio8,10.856460571289062
mZbkyATC,12.945606231689453
FCgrC-AW,12.491337776184082
IbzFVlFx,8.486518859863281
U6Xw7zi0,12.259846687316895
IDIsVW-L,6.558738708496094
uvYnL_rs,9.119644165039062
OIwNwjfe,7.766918182373047
EJpnmIt3,16.71417236328125
DOFceNV0,12.100728034973145
H7OUUXQN,7.152669429779053
Mgh6jNui,9.482227325439453
ngymBb49,12.932209014892578
r1el98QK,17.250703811645508
nnKdSjME,13.817590713500977
Pig-bJHz,14.204474449157715
HB_g-k9-,12.297115325927734
KB4Xw4cO,16.522783279418945
RSak23Mu,14.357026100158691
yEFHZxyk,12.340506553649902
_TKuiluG,10.48576831817627
bfCH-xmX,14.502421379089355
6eqeehb0,13.095257759094238
1d4tWjqw,11.967175483703613
jf4sBFYt,9.177212715148926
QfMWqPmy,10.621844291687012
qxrVpfjM,13.982776641845703
0tAxgVk8,21.4862003326416
bboFJorT,17.65363883972168
l12ujJl1,9.827010154724121
LhwzKkzx,13.55444622039795
CVQHoibH,8.37044906616211
0E6I9WgQ,6.731743812561035
p6UgObbj,14.416500091552734
QYxDTdSH,7.541522026062012
XZLop2Iw,14.11755084991455
g_qrJdW5,22.71281623840332
sjTnbvkx,9.671589851379395
Kk1dBE7O,15.116591453552246
ozhSFQNh,17.22774887084961
wm1QBZxA,14.885699272155762
dhh8-mwi,17.331693649291992
BIfG2DZ7,16.041404724121094
I5f49eKP,11.0428466796875
VDd78ywI,19.586673736572266
tRBE-4Lh,12.909985542297363
A-f8NbPz,14.056328773498535
AqqE066z,16.042726516723633
O0fP-qic,16.287233352661133
s5JYlipZ,15.71436595916748
DYxIq_04,16.44915199279785
xNjRD1fF,13.453550338745117
1afcPq-Y,14.648374557495117
BXQ7webj,10.023531913757324
sijw4h-r,10.756546020507812
VrzfjT5V,14.477888107299805
QV44tFqb,16.584503173828125
8bBGOh9N,13.426734924316406
pNIkGLui,12.154768943786621
I1vUAaYW,12.285067558288574
gF082KFx,15.484701156616211
KeUDHq0b,14.429879188537598
hettyxsL,8.492226600646973
Ix9hR9-1,14.315746307373047
6sjqagjk,14.214706420898438
nHx-2nUW,10.718053817749023
yVrIB-pp,11.1873197555542
GIob9snn,18.768171310424805
NGhra4Ig,13.311057090759277
vUvUAdXX,6.636491775512695
qsBnokLP,13.840730667114258
DqfFHpL8,11.093035697937012
Z1zFj_xM,10.094927787780762
AFUxfbO_,8.653244972229004
vryz9BPi,11.17641830444336
x-004yF2,9.468238830566406
4xeV7tlz,15.193500518798828
UjXWDywQ,11.627155303955078
kR7Ya3rL,15.26931095123291
6hVfNTsB,14.017046928405762
1-ipe07t,13.652134895324707
ZEarMre-,18.715166091918945
eNhtvOSv,16.028244018554688
6KM8rVxQ,18.003925323486328
AiSCbVyE,13.733542442321777
5Y0caylq,14.382843971252441
haojckYw,16.996519088745117
6eSNnQMP,8.83039665222168
lQOaEFtO,14.075937271118164
UkSnkbN5,11.173087120056152
PqmD5BfY,14.633575439453125
vmCBEbW8,9.768034934997559
tnZHq9XI,13.72476863861084
jJzCH6Q4,13.761663436889648
NMNgEE-9,11.280298233032227
LE3kPpoY,9.897768020629883
cXkEOudU,14.353784561157227
TYU_0rxK,9.835931777954102
b6pZR5vI,16.66327667236328
OXQ8_-PM,14.896621704101562
YvF6oTnX,13.296211242675781
r0VjV16-,16.662660598754883
A5HG2ZnT,7.907662391662598
KZncwSZs,13.513239860534668
jYJzWsPY,10.799272537231445
o9FaK6_B,11.74858283996582
scJcTsDL,16.31666374206543
Kf4_XAvW,14.005681037902832
H-SbIVon,10.664009094238281
R5qK7Ns5,15.334874153137207
vDHPIJXP,15.98318862915039
ZZYN-BEO,8.686333656311035
H9596pO5,14.441394805908203
Yl4arNo4,6.942148685455322
9JHvJEnJ,10.21102237701416
9gAk6ftt,10.420434951782227
6ggIj9KU,9.964473724365234
1R1vXbSL,16.493906021118164
6zHU56hk,19.190265655517578
N6-I2mBe,14.42487621307373
r_UXbd-M,8.134184837341309
wy5niqQL,7.162638187408447
v_KOFhVX,13.3272066116333
Jq31jNZt,15.749704360961914
oxsCo6Ow,7.793788433074951
Kb6OrdSH,10.168228149414062
BPZvo1nJ,8.10754108428955
fAO4J5Hl,12.007316589355469
CHLzFJnH,8.24660587310791
A7hXqnZd,13.278853416442871
a9EJoRAW,14.382248878479004
rXI05nZJ,17.58966827392578
-0A4MPQ_,18.32684326171875
HKhhrf8O,14.00505256652832
CWauZmfI,11.82589340209961
yLC-wHGy,13.728642463684082
wNT8XFru,15.639490127563477
l9vhnHhg,13.486763954162598
DXdKj6VW,14.195218086242676
rdiX0HFL,13.9296293258667
IXsKQdj8,12.004732131958008
SDt8zkJs,9.692649841308594
RrCGQIoW,12.940389633178711
4ZBnHV2z,6.003849506378174
Q5c2m0TV,14.972965240478516
yKut5Eee,11.762969017028809
d4lLzM9T,10.037644386291504
bs42DXZe,13.356008529663086
AVobc9Bf,12.061424255371094
Bap1LsbT,16.70107650756836
ZEF29eeu,17.12200164794922
UNg8zJsU,7.4788498878479
wCjSRVEb,15.32342529296875
Mr0ecuST,10.678487777709961
o1rUuERG,11.407169342041016
kTvTwWFs,11.128056526184082
iu6TJUbq,14.781435012817383
gb9KFAp2,8.480565071105957
HkLN1LdM,16.73828125
Eq1wE5N1,6.122532844543457
YOriBWXB,13.772799491882324
kUONkLqg,15.632190704345703
CxO2jxpJ,15.478363990783691
i1c7z2ZZ,11.623534202575684
bF8mx6e9,14.546005249023438
AZe4OUyR,12.539050102233887
FOuv-UJz,14.104948043823242
u_xYFFrg,13.875102043151855
o4b2RbHb,11.744860649108887
vwCl0cYm,13.096460342407227
buYs3hIR,12.382336616516113
MUDMnGIh,9.54390811920166
Cybe8z_0,18.34836769104004
P2T10b1P,14.469017028808594
e8Z2xV4h,8.191494941711426
06AVNjJp,9.631709098815918
jl6Tn6BJ,13.895954132080078
pzgeKldS,12.00169849395752
SqQq8m-O,9.71787166595459
aMhaUH5h,11.27695083618164
IDFLaMf-,6.014888286590576
hAjwguIc,11.71316909790039
tO7qq351,12.49196720123291
Q6rE5cTp,9.537680625915527
RJRpAqyr,18.20213508605957
fZFqPB_g,13.50058650970459
cD5ttEi4,10.839735984802246
khHQS9I6,16.995651245117188
sO5HSh7x,14.366019248962402
v7HGrFkL,13.792855262756348
UGxjFagA,18.115957260131836
wZDqwsWy,15.464908599853516
tHRWivzs,11.308343887329102
nz2hahud,13.302982330322266
nfr17oaI,9.319479942321777
1myDFHMq,11.335725784301758
GBxFaTY6,12.365267753601074
0lWRz7uE,10.576045036315918
tHHKC7vL,15.527196884155273
P5Lf8Hcw,20.101154327392578
Y69DocV5,11.297639846801758
vl0CE2_N,9.660429000854492
84XyfmL8,18.096269607543945
4JKAYsmy,13.595245361328125
XPqTqn8K,11.969663619995117
G8DhzxZ6,12.065106391906738
Vcl0ysOE,10.635608673095703
qbOokWh1,10.154840469360352
ErrlJPL4,17.142803192138672
O3b1kYM5,11.7326021194458
o8mlVbyp,22.031780242919922
m6tksreg,14.073986053466797
k6v0Nvq2,12.193086624145508
1Yo0VJlj,19.13102149963379
rxpjwre8,14.596070289611816
uqzZWuh4,7.287337779998779
CRbwsFJR,18.65926170349121
8wjxrgGP,16.52200698852539
VbuT-brQ,12.333574295043945
O-wXQ1Py,13.439743041992188
iqQi8f3p,16.554000854492188
C7e43BFa,10.479768753051758
Oq4Xu3fL,9.1322660446167
DH8KWnHL,10.021589279174805
9Pt9Nmti,13.957537651062012
yW8oxojL,15.468537330627441
YBe3pkqU,13.71058177947998
tCtoUqhb,14.357759475708008
UwDKURt1,10.015046119689941
fNL8A5O2,10.509391784667969
uFIaq4NT,14.034444808959961
8YKfhcRw,12.189464569091797
XSMqtsao,14.756604194641113
3yWYhBtK,8.771677017211914
lmFfzGpX,17.536174774169922
6-jRUBD8,18.661983489990234
Yn6Qhxjo,10.486019134521484
4qHHUM-X,9.024022102355957
qtoMCFdB,12.916501998901367
u2Hz8Fsb,10.185992240905762
uqL03oxE,7.108259201049805
Zv-d7YE_,16.483619689941406
gdY0FBIS,11.43242359161377
pTG8p7aP,18.133243560791016
rUMq2N9g,16.161785125732422
S4FhXlGK,11.701966285705566
BQnZkqo4,14.48177719116211
_EpD8lFX,13.283452033996582
XE-vWosI,13.41000747680664
2eMLzJ5j,13.40555191040039
1j5xLQwI,15.837485313415527
W50pG0nI,12.496501922607422
03sW5WD7,18.62468147277832
05rz30hj,13.062490463256836
-DfY5J0R,10.911758422851562
gVHH2_UL,13.206819534301758
lKisHLZA,15.65494441986084
70wAddPB,14.457711219787598
0NcTtWS7,11.985658645629883
8-Mh0I3x,16.988767623901367
zY_1wnQN,10.950653076171875
ZIBVed-E,13.802634239196777
wWjbJTe9,15.897907257080078
6T4UCi8q,10.806910514831543
ELJImTRT,8.633066177368164
ulgzXj0Q,9.127144813537598
CRnTezPJ,12.740987777709961
JAzzVWSe,15.696695327758789
ShNibyXE,16.54050064086914
oVUJvTYf,9.02893352508545
ECcPLLVg,14.898719787597656
z9CmGTFR,16.31295394897461
Q5hV0mOk,17.761411666870117
ac0Zjawb,11.945140838623047
F_XjyFWd,10.154559135437012
Puw5XWQ-,10.388867378234863
0pJU2Ups,10.699686050415039
tTrw1GRt,8.184171676635742
JKR2jRJG,10.321279525756836
ufGvISIL,13.337217330932617
s4oTYBo2,17.7222900390625
i9AVyXLt,11.122153282165527
yfRt8-NO,14.5345458984375
M_AlzZgU,10.907301902770996
rLFfzHZq,9.104713439941406
Nq04ypGS,11.379530906677246
w-vBL0Ma,11.117507934570312
zf2o1CMV,14.141974449157715
F1SnU8fI,12.931303977966309
nVPd5jCH,13.78351879119873
WGOGTwMx,8.953161239624023
IjPRHhw4,16.430360794067383
btlf2G2a,9.824905395507812
N-jVsror,12.714975357055664
-_4crQDn,13.327536582946777
M_EbtvSD,11.645563125610352
vI1dOZZ1,8.562193870544434
u0sAe9i1,15.140270233154297
y7XN-Gjy,9.34644889831543
Hf7nOcgw,12.0545015335083
mAJ-m65C,13.154172897338867
9fbQ7LqR,17.946718215942383
-Qo0N04B,17.002870559692383
wQLf3CFk,14.925433158874512
f9mOnR_r,10.14089584350586
HkN8fbBK,10.64518928527832
PulirD9A,15.257245063781738
UbayqdHr,8.025217056274414
jqM5iUb0,10.017852783203125
-xJkL9SS,12.34121036529541
IWRGSXxI,18.10378074645996
MLSImN6t,14.219635963439941
gBap78tb,12.843581199645996
B_-Wf4uD,11.484404563903809
RWYC72DE,10.881468772888184
nWAfCLTd,17.433597564697266
TJFm1_Ep,10.066385269165039
onRkSLCU,15.601773262023926
oLTJV43G,16.06978988647461
EU_pJ-TF,8.430298805236816
iAUyjyQ5,10.03593921661377
AQI5aVNZ,11.869694709777832
rat0FldW,12.424464225769043
zjNYMJig,19.51915168762207
WlEcAm1N,10.703518867492676
gVZSCO7L,16.097335815429688
bhqe3t89,13.704142570495605
Y74o6qpd,16.144195556640625
M7YvGILj,9.116726875305176
PIrWCvvK,12.004862785339355
JDvQf6ev,16.679248809814453
uxLcSlhI,10.71179485321045
ul9TK-WB,7.672282695770264
8GDOaAKb,9.974687576293945
Z0jANl6Y,14.44428539276123
IJnyVKLf,17.84475326538086
MAxqVkzZ,15.892849922180176
_exaQO8c,8.403247833251953
kiea5orp,7.244821071624756
09lN671T,13.411401748657227
gMfk5Vi7,15.36307430267334
ShCHaHiZ,11.124974250793457
Y14PcxsE,18.483572006225586
hCZPkYAB,16.908079147338867
cw395YZE,11.072568893432617
kQmuTdmy,13.572396278381348
L6_IXVDS,16.351755142211914
2vqt3yH7,15.302077293395996
HJI0A1RZ,10.01516342163086
f4EwAGua,11.82172966003418
rTENrMkz,11.004938125610352
UhNtzo0N,10.236649513244629
_eflobsy,14.456554412841797
UL0oyBYm,7.871407985687256
teT566LC,8.698491096496582
w4YuC5q6,9.668882369995117
uiKCajIM,6.816816806793213
e8J6h9jK,13.886652946472168
rjiMDndW,15.833479881286621
URKgivUE,8.089742660522461
3WcqpMq6,15.418200492858887
1GScxvvR,12.358180046081543
EB8XunYb,12.949357986450195
2rZr58Sy,15.929335594177246
c6-6luzd,6.278611183166504
sb1oecQU,11.218828201293945
F-EOzhTL,13.669373512268066
AOzljIFD,13.336251258850098
pdBiupol,8.30590534210205
r7klhXtk,13.114683151245117
kyWatmeW,14.452796936035156
SJgd50Qw,12.627540588378906
ZdNpDQF_,15.907687187194824
wXIcSnQs,11.86763858795166
CmKU24mu,10.846024513244629
-VKIrCjG,11.149574279785156
V_5krE1O,10.820354461669922
hOpO5vsA,10.915267944335938
L9yY7VLO,9.798702239990234
Tei6vqCK,16.190736770629883
oQ__V0Z7,15.316514015197754
B4L9FQS1,10.557591438293457
nKsld1vi,15.898334503173828
ZZQP6p5a,8.708455085754395
tYqFGyl9,6.187811374664307
gwWc3E36,10.228446006774902
DhrtmFBl,16.035858154296875
l4YYNJHm,13.89022159576416
EdK3VbSN,12.051278114318848
98iFPP6y,12.18793773651123
ZVcsm8Db,8.99288272857666
3F3lWrpA,13.643265724182129
-ekTekaJ,13.742349624633789
xehC-NNf,14.31269645690918
8rJ496b-,12.388655662536621
rjG_0JCJ,9.798744201660156
WrPMNHL-,13.285469055175781
cH_tItkE,15.329952239990234
5YgbZ3Al,14.289032936096191
olvMQdLR,15.290721893310547
5uAQLMYK,12.499277114868164
2qyH2wY7,11.27550220489502
ihyxBCXM,9.63122272491455
5LLkbJzU,11.504190444946289
NxZRHLh6,10.685186386108398
FAh34OOG,14.857963562011719
x4Eotya5,7.399190425872803
dks2x0Tp,13.02591323852539
1PwcyT2A,9.338337898254395
KQiP87kS,7.995774745941162
3ObEYr3u,9.831499099731445
YV6tgIlq,9.14565658569336
tB0gACAH,11.251486778259277
ba4KkqlY,15.723784446716309
HFtsI7qc,14.953673362731934
IIVxKGas,13.573883056640625
SseoBHT5,14.689323425292969
KsSko16F,7.424350738525391
9_WEOdAY,19.005420684814453
iQ1ATHk0,14.653923034667969
eN_FcOC5,17.820650100708008
L45tgqKL,15.979292869567871
5xTuJ0Eh,10.19321346282959
xUB9C2Fm,11.500207901000977
pxu2CRi6,14.016101837158203
wyF5JvVH,13.25571060180664
DGa678Qs,16.240795135498047
wh8xhSBc,10.687397003173828
SuZ_2UGf,15.945837020874023
H3Z9BHgb,16.198932647705078
hj5yXMbK,17.52925682067871
IhfaG3U6,15.24122142791748
7ppDhPyP,14.916520118713379
_b-4AD9S,12.834748268127441
kJsI3GOW,11.291449546813965
O_N4-XQ-,10.072936058044434
UBXwt_Y-,17.732393264770508
alfl6R-W,13.919736862182617
x81v9Z6j,14.315505981445312
vBzjKFN-,11.680642127990723
YwTWz9Sl,8.762589454650879
WO_B4iir,15.36658000946045
UbfK6ZrK,11.161942481994629
qnBIjPZv,13.171648979187012
zYXHWsfu,12.8231201171875
0WN_1YPY,17.980749130249023
9pDt3qhb,17.16206932067871
tWoBguX3,16.1444091796875
gQJFAfYn,11.273746490478516
yASfoZcA,11.614230155944824
wfBlx1Xq,15.44907283782959
JNnbglnq,18.254667282104492
-TGIfhSa,14.342905044555664
tFv1QLz9,21.616783142089844
EVs8Dh1s,11.450611114501953
8rYE6jlC,5.131130218505859
Z5yXsOHD,13.122825622558594
3ljmXeVB,11.831864356994629
1TEl15q0,14.393611907958984
JGt3QO-A,14.192877769470215
N9ko2460,16.900136947631836
FLTneiKO,11.409296989440918
uvJPajDT,12.57447624206543
c1Bk7g2x,12.640610694885254
Q5XFCIMZ,10.627296447753906
stV1612J,9.433825492858887
8m9wEGl8,17.81304359436035
9IGpO76J,11.637251853942871
9yBBV8on,13.444413185119629
8nV9eiRT,14.559499740600586
rTZvkhwQ,14.067229270935059
Z56uoGAR,10.403544425964355
LL9c9d2D,9.6103515625
TJGe74Eq,15.015302658081055
GXLAbGTr,9.179488182067871
rNU5X598,11.405814170837402
xVoEnhbN,7.379123687744141
ghAqgXOQ,12.12497615814209
iW-vtTrk,12.372716903686523
YSK4Oj7J,13.769165992736816
4vOVNmHO,15.540661811828613
XCxxKjtb,13.69194507598877
Awfe6T4D,11.207794189453125
7T8xvuHn,15.377888679504395
N-dnvsC5,14.068848609924316
GnfnkFbz,20.04572868347168
9KjhJqmA,17.56085968017578
3790k5nE,11.259127616882324
Geu27xgl,17.381275177001953
VnjiemT2,8.912664413452148
jBXmSA7c,9.368097305297852
QzLHA_E7,10.217092514038086
TpSVVHqJ,13.470246315002441
w23r9V_1,14.465326309204102
NqBBIzNT,10.967607498168945
iNwgfiXt,13.457198143005371
o9DfrNSX,9.63171672821045
O_3yKI3w,14.987858772277832
FMk6LctI,8.386648178100586
kUhxLhFd,6.628215789794922
lfxp0kkV,11.791523933410645
4Fvbth8k,12.793423652648926
0pByFL0x,9.89247989654541
nzBmaMQP,10.222070693969727
lCnNdsO2,20.652822494506836
VEnFoNxb,8.598794937133789
FOf_d8to,12.793632507324219
4Iiqjf4P,9.875309944152832
ru-xj2P0,9.690173149108887
NuMWQfFm,12.169873237609863
X3r2DSxM,11.716222763061523
jjSO0Gsr,18.307273864746094
VJQhMfnB,17.197938919067383
JJ1v-P4a,14.692353248596191
p7jVpITK,12.662829399108887
r3to7F8A,10.045621871948242
eXh0Nd_4,15.88060474395752
n6LLJUz7,11.453347206115723
inDG5p4O,13.580127716064453
lDSjDHL4,9.79608154296875
IGRjpHQp,14.639909744262695
bM4CfXSo,13.403740882873535
03OP_RBE,12.430477142333984
YJ21YlbJ,11.339762687683105
KJ0yt1sV,9.22612190246582
qlgdTJC1,15.8980131149292
JeQB-UMI,13.801958084106445
i4OXOBXB,9.243570327758789
V3CAaqVW,14.046106338500977
9NAackhJ,10.7225341796875
a3uvVnC9,9.48257064819336
ngzRpNrC,12.424674987792969
tTAVloKF,16.155061721801758
U5LQh49L,7.569810390472412
W73OTaY_,13.165443420410156
4Goz_hl-,9.019163131713867
Tg_zJdoG,14.928189277648926
nSFmQUAC,13.208864212036133
RZvvk7_t,15.380256652832031
2KNujnI_,8.468071937561035
1SzGErrB,8.995124816894531
DbK_tuL9,14.923623085021973
EI34Uz2C,9.337237358093262
bNA1hLPl,10.676912307739258
cEw9XLin,17.45929527282715
idVD5aI5,11.76589584350586
7FzQcbvH,13.32160758972168
IaVDVjB5,8.794432640075684
HfV5OqIM,8.312618255615234
mhGeswH9,9.707037925720215
YLxJtIuX,13.889241218566895
bMZwX7Of,9.545581817626953
_5WQq1Up,11.06201171875
n7p0ynH_,16.461444854736328
LyP9IE43,12.254169464111328
aXW32WR7,11.531571388244629
8dVKiW3l,13.981842041015625
WGyk2W7Z,9.909374237060547
1H7dNf-A,15.626067161560059
gdteRPeS,13.703242301940918
8N29Oddn,15.870155334472656
r1-GiVL-,17.05202293395996
YMPqokXR,12.316332817077637
XL8tRmLG,14.696298599243164
BxxUrDEY,8.002470016479492
W1BPwAwi,17.121854782104492
DEdtiTWp,12.59066104888916
6S4n-AIB,8.183562278747559
2m8I33ci,14.629838943481445
9K1tshNk,12.025405883789062
kYqv1_WP,16.637537002563477
Q6FCDYzO,13.319143295288086
yUbdYXfQ,15.370134353637695
O5CvqItv,15.06294059753418
